model,ip_mode,after_task,after_task_category,scope,metric,value
gnn_ewc_replay,none,2,WebAttack,task2,binary_f1,0.8
gnn_ewc_replay,none,2,WebAttack,task2,category_recall,1.0
gnn_ewc_replay,none,2,WebAttack,task3,n,45000.0
gnn_ewc_replay,none,2,WebAttack,task3,n_benign,28566.0
gnn_ewc_replay,none,2,WebAttack,task3,n_attack,16434.0
gnn_ewc_replay,none,2,WebAttack,task3,accuracy,0.6347111111111111
gnn_ewc_replay,none,2,WebAttack,task3,macro_f1,0.3882711182403958
gnn_ewc_replay,none,2,WebAttack,task3,fpr,0.0001400266050549
gnn_ewc_replay,none,2,WebAttack,task3,detection_rate,0.0
gnn_ewc_replay,none,2,WebAttack,task3,binary_f1,0.0
gnn_ewc_replay,none,2,WebAttack,task3,category_recall,0.0
gnn_ewc_replay,none,2,WebAttack,task4,n,27642.0
gnn_ewc_replay,none,2,WebAttack,task4,n_benign,27569.0
gnn_ewc_replay,none,2,WebAttack,task4,n_attack,73.0
gnn_ewc_replay,none,2,WebAttack,task4,accuracy,0.9973590912379712
gnn_ewc_replay,none,2,WebAttack,task4,macro_f1,0.4993388998569126
gnn_ewc_replay,none,2,WebAttack,task4,fpr,0.0
gnn_ewc_replay,none,2,WebAttack,task4,detection_rate,0.0
gnn_ewc_replay,none,2,WebAttack,task4,binary_f1,0.0
gnn_ewc_replay,none,2,WebAttack,task4,category_recall,0.0
gnn_ewc_replay,none,2,WebAttack,task5,n,55000.0
gnn_ewc_replay,none,2,WebAttack,task5,n_benign,25723.0
gnn_ewc_replay,none,2,WebAttack,task5,n_attack,29277.0
gnn_ewc_replay,none,2,WebAttack,task5,accuracy,0.4676909090909091
gnn_ewc_replay,none,2,WebAttack,task5,macro_f1,0.3186576316539276
gnn_ewc_replay,none,2,WebAttack,task5,fpr,0.0
gnn_ewc_replay,none,2,WebAttack,task5,detection_rate,0.0
gnn_ewc_replay,none,2,WebAttack,task5,binary_f1,0.0
gnn_ewc_replay,none,2,WebAttack,task5,category_recall,0.0
gnn_ewc_replay,none,2,WebAttack,task6,n,25000.0
gnn_ewc_replay,none,2,WebAttack,task6,n_benign,2841.0
gnn_ewc_replay,none,2,WebAttack,task6,n_attack,22159.0
gnn_ewc_replay,none,2,WebAttack,task6,accuracy,0.11364
gnn_ewc_replay,none,2,WebAttack,task6,macro_f1,0.121467356449613
gnn_ewc_replay,none,2,WebAttack,task6,fpr,0.0
gnn_ewc_replay,none,2,WebAttack,task6,detection_rate,0.2009115934834604
gnn_ewc_replay,none,2,WebAttack,task6,binary_f1,0.3345984743151328
gnn_ewc_replay,none,2,WebAttack,task6,category_recall,0.0
gnn_ewc_replay,none,2,WebAttack,seen,n,263702.0
gnn_ewc_replay,none,2,WebAttack,seen,n_benign,228792.0
gnn_ewc_replay,none,2,WebAttack,seen,n_attack,34910.0
gnn_ewc_replay,none,2,WebAttack,seen,accuracy,0.9993856701883186
gnn_ewc_replay,none,2,WebAttack,seen,macro_f1,0.949166965102368
gnn_ewc_replay,none,2,WebAttack,seen,fpr,0.0006949543690338
gnn_ewc_replay,none,2,WebAttack,seen,detection_rate,0.9999140647378976
gnn_ewc_replay,none,2,WebAttack,seen,binary_f1,0.9976849205441866
gnn_ewc_replay,none,2,WebAttack,all,n,416344.0
gnn_ewc_replay,none,2,WebAttack,all,n_benign,313491.0
gnn_ewc_replay,none,2,WebAttack,all,n_attack,102853.0
gnn_ewc_replay,none,2,WebAttack,all,accuracy,0.8364117172338259
gnn_ewc_replay,none,2,WebAttack,all,macro_f1,0.4491178962273808
gnn_ewc_replay,none,2,WebAttack,all,fpr,0.0005199511309734
gnn_ewc_replay,none,2,WebAttack,all,detection_rate,0.382672357636627
gnn_ewc_replay,none,2,WebAttack,all,binary_f1,0.5528920105355575
gnn_ewc_replay,none,3,Infiltration,task0,n,138702.0
gnn_ewc_replay,none,3,Infiltration,task0,n_benign,137422.0
gnn_ewc_replay,none,3,Infiltration,task0,n_attack,1280.0
gnn_ewc_replay,none,3,Infiltration,task0,accuracy,0.9998197574656458
gnn_ewc_replay,none,3,Infiltration,task0,macro_f1,0.9995641954550348
gnn_ewc_replay,none,3,Infiltration,task0,fpr,0.000181921380856
gnn_ewc_replay,none,3,Infiltration,task0,detection_rate,1.0
gnn_ewc_replay,none,3,Infiltration,task0,binary_f1,0.9903288201160542
gnn_ewc_replay,none,3,Infiltration,task0,category_recall,1.0
gnn_ewc_replay,none,3,Infiltration,task1,n,100000.0
gnn_ewc_replay,none,3,Infiltration,task1,n_benign,66394.0
gnn_ewc_replay,none,3,Infiltration,task1,n_attack,33606.0
gnn_ewc_replay,none,3,Infiltration,task1,accuracy,0.9985
gnn_ewc_replay,none,3,Infiltration,task1,macro_f1,0.9983210656743632
gnn_ewc_replay,none,3,Infiltration,task1,fpr,0.0021989938849896
gnn_ewc_replay,none,3,Infiltration,task1,detection_rate,0.9998809736356604
gnn_ewc_replay,none,3,Infiltration,task1,binary_f1,0.9977729607744158
gnn_ewc_replay,none,3,Infiltration,task1,category_recall,0.9998809736356604
gnn_ewc_replay,none,3,Infiltration,task2,n,25000.0
gnn_ewc_replay,none,3,Infiltration,task2,n_benign,24976.0
gnn_ewc_replay,none,3,Infiltration,task2,n_attack,24.0
gnn_ewc_replay,none,3,Infiltration,task2,accuracy,0.99976
gnn_ewc_replay,none,3,Infiltration,task2,macro_f1,0.9422476298427288
gnn_ewc_replay,none,3,Infiltration,task2,fpr,0.0002001921844971
gnn_ewc_replay,none,3,Infiltration,task2,detection_rate,0.9583333333333334
gnn_ewc_replay,none,3,Infiltration,task2,binary_f1,0.8846153846153846
gnn_ewc_replay,none,3,Infiltration,task2,category_recall,0.9583333333333334
gnn_ewc_replay,none,3,Infiltration,task3,n,45000.0
gnn_ewc_replay,none,3,Infiltration,task3,n_benign,28566.0
gnn_ewc_replay,none,3,Infiltration,task3,n_attack,16434.0
gnn_ewc_replay,none,3,Infiltration,task3,accuracy,0.9992222222222222
gnn_ewc_replay,none,3,Infiltration,task3,macro_f1,0.99917681812124
gnn_ewc_replay,none,3,Infiltration,task3,fpr,0.0012252327942309
gnn_ewc_replay,none,3,Infiltration,task3,detection_rate,1.0
gnn_ewc_replay,none,3,Infiltration,task3,binary_f1,0.9989362672096768
gnn_ewc_replay,none,3,Infiltration,task3,category_recall,1.0
gnn_ewc_replay,none,3,Infiltration,task4,n,27642.0
gnn_ewc_replay,none,3,Infiltration,task4,n_benign,27569.0
gnn_ewc_replay,none,3,Infiltration,task4,n_attack,73.0
gnn_ewc_replay,none,3,Infiltration,task4,accuracy,0.9973229144056146
gnn_ewc_replay,none,3,Infiltration,task4,macro_f1,0.499329831552255
gnn_ewc_replay,none,3,Infiltration,task4,fpr,3.627262504987486e-05
gnn_ewc_replay,none,3,Infiltration,task4,detection_rate,0.0
gnn_ewc_replay,none,3,Infiltration,task4,binary_f1,0.0
gnn_ewc_replay,none,3,Infiltration,task4,category_recall,0.0
gnn_ewc_replay,none,3,Infiltration,task5,n,55000.0
gnn_ewc_replay,none,3,Infiltration,task5,n_benign,25723.0
gnn_ewc_replay,none,3,Infiltration,task5,n_attack,29277.0
gnn_ewc_replay,none,3,Infiltration,task5,accuracy,0.4676363636363636
gnn_ewc_replay,none,3,Infiltration,task5,macro_f1,0.4999708415139086
gnn_ewc_replay,none,3,Infiltration,task5,fpr,0.0001166271430237
gnn_ewc_replay,none,3,Infiltration,task5,detection_rate,1.0
gnn_ewc_replay,none,3,Infiltration,task5,binary_f1,0.9999487678672064
gnn_ewc_replay,none,3,Infiltration,task5,category_recall,0.0
gnn_ewc_replay,none,3,Infiltration,task6,n,25000.0
gnn_ewc_replay,none,3,Infiltration,task6,n_benign,2841.0
gnn_ewc_replay,none,3,Infiltration,task6,n_attack,22159.0
gnn_ewc_replay,none,3,Infiltration,task6,accuracy,0.1132
gnn_ewc_replay,none,3,Infiltration,task6,macro_f1,0.4973637961335677
gnn_ewc_replay,none,3,Infiltration,task6,fpr,0.0038718760999648
gnn_ewc_replay,none,3,Infiltration,task6,detection_rate,0.999142560584864
gnn_ewc_replay,none,3,Infiltration,task6,binary_f1,0.999322951929587
gnn_ewc_replay,none,3,Infiltration,task6,category_recall,0.0
gnn_ewc_replay,none,3,Infiltration,seen,n,308702.0
gnn_ewc_replay,none,3,Infiltration,seen,n_benign,257358.0
gnn_ewc_replay,none,3,Infiltration,seen,n_attack,51344.0
gnn_ewc_replay,none,3,Infiltration,seen,accuracy,0.9993002960784186
gnn_ewc_replay,none,3,Infiltration,seen,macro_f1,0.9725531649497856
gnn_ewc_replay,none,3,Infiltration,seen,fpr,0.0008198695979919
gnn_ewc_replay,none,3,Infiltration,seen,detection_rate,0.9999026176378936
gnn_ewc_replay,none,3,Infiltration,seen,binary_f1,0.9979007522304508
gnn_ewc_replay,none,3,Infiltration,all,n,416344.0
gnn_ewc_replay,none,3,Infiltration,all,n_benign,313491.0
gnn_ewc_replay,none,3,Infiltration,all,n_attack,102853.0
gnn_ewc_replay,none,3,Infiltration,all,accuracy,0.8757277635801164
gnn_ewc_replay,none,3,Infiltration,all,macro_f1,0.5182302114218841
gnn_ewc_replay,none,3,Infiltration,all,fpr,0.0007209138380368
gnn_ewc_replay,none,3,Infiltration,all,detection_rate,0.9990569064587324
gnn_ewc_replay,none,3,Infiltration,all,binary_f1,0.9984307819369884
gnn_ewc_replay,none,4,Botnet,task0,n,138702.0
gnn_ewc_replay,none,4,Botnet,task0,n_benign,137422.0
gnn_ewc_replay,none,4,Botnet,task0,n_attack,1280.0
gnn_ewc_replay,none,4,Botnet,task0,accuracy,0.9998774350766392
gnn_ewc_replay,none,4,Botnet,task0,macro_f1,0.9995787513897716
gnn_ewc_replay,none,4,Botnet,task0,fpr,0.0001237065389821
gnn_ewc_replay,none,4,Botnet,task0,detection_rate,1.0
gnn_ewc_replay,none,4,Botnet,task0,binary_f1,0.9934031819945672
gnn_ewc_replay,none,4,Botnet,task0,category_recall,1.0
gnn_ewc_replay,none,4,Botnet,task1,n,100000.0
gnn_ewc_replay,none,4,Botnet,task1,n_benign,66394.0
gnn_ewc_replay,none,4,Botnet,task1,n_attack,33606.0
gnn_ewc_replay,none,4,Botnet,task1,accuracy,0.99717
gnn_ewc_replay,none,4,Botnet,task1,macro_f1,0.9968892113283097
gnn_ewc_replay,none,4,Botnet,task1,fpr,0.0024098563123173
gnn_ewc_replay,none,4,Botnet,task1,detection_rate,0.9963399392965542
gnn_ewc_replay,none,4,Botnet,task1,binary_f1,0.9957917589852636
gnn_ewc_replay,none,4,Botnet,task1,category_recall,0.9963399392965542
gnn_ewc_replay,none,4,Botnet,task2,n,25000.0
gnn_ewc_replay,none,4,Botnet,task2,n_benign,24976.0
gnn_ewc_replay,none,4,Botnet,task2,n_attack,24.0
gnn_ewc_replay,none,4,Botnet,task2,accuracy,0.99992
gnn_ewc_replay,none,4,Botnet,task2,macro_f1,0.979146647448217
gnn_ewc_replay,none,4,Botnet,task2,fpr,4.003843689942344e-05
gnn_ewc_replay,none,4,Botnet,task2,detection_rate,0.9583333333333334
gnn_ewc_replay,none,4,Botnet,task2,binary_f1,0.9583333333333334
gnn_ewc_replay,none,4,Botnet,task2,category_recall,0.9583333333333334
gnn_ewc_replay,none,4,Botnet,task3,n,45000.0
gnn_ewc_replay,none,4,Botnet,task3,n_benign,28566.0
gnn_ewc_replay,none,4,Botnet,task3,n_attack,16434.0
gnn_ewc_replay,none,4,Botnet,task3,accuracy,0.9990444444444444
gnn_ewc_replay,none,4,Botnet,task3,macro_f1,0.9990458393221306
gnn_ewc_replay,none,4,Botnet,task3,fpr,0.0012602394454946
gnn_ewc_replay,none,4,Botnet,task3,detection_rate,0.9995740537909212
gnn_ewc_replay,none,4,Botnet,task3,binary_f1,0.9986928899291728
gnn_ewc_replay,none,4,Botnet,task3,category_recall,0.9995740537909212
gnn_ewc_replay,none,4,Botnet,task4,n,27642.0
gnn_ewc_replay,none,4,Botnet,task4,n_benign,27569.0
gnn_ewc_replay,none,4,Botnet,task4,n_attack,73.0
gnn_ewc_replay,none,4,Botnet,task4,accuracy,0.9997105853411477
gnn_ewc_replay,none,4,Botnet,task4,macro_f1,0.9713560340718328
gnn_ewc_replay,none,4,Botnet,task4,fpr,3.627262504987486e-05
gnn_ewc_replay,none,4,Botnet,task4,detection_rate,0.9041095890410958
gnn_ewc_replay,none,4,Botnet,task4,binary_f1,0.9428571428571428
gnn_ewc_replay,none,4,Botnet,task4,category_recall,0.9041095890410958
gnn_ewc_replay,none,4,Botnet,task5,n,55000.0
gnn_ewc_replay,none,4,Botnet,task5,n_benign,25723.0
gnn_ewc_replay,none,4,Botnet,task5,n_attack,29277.0
gnn_ewc_replay,none,4,Botnet,task5,accuracy,0.4675090909090909
gnn_ewc_replay,none,4,Botnet,task5,macro_f1,0.4999027918189594
gnn_ewc_replay,none,4,Botnet,task5,fpr,0.0003887571434125
gnn_ewc_replay,none,4,Botnet,task5,detection_rate,1.0
gnn_ewc_replay,none,4,Botnet,task5,binary_f1,0.9998292466361588
gnn_ewc_replay,none,4,Botnet,task5,category_recall,0.0
gnn_ewc_replay,none,4,Botnet,task6,n,25000.0
gnn_ewc_replay,none,4,Botnet,task6,n_benign,2841.0
gnn_ewc_replay,none,4,Botnet,task6,n_attack,22159.0
gnn_ewc_replay,none,4,Botnet,task6,accuracy,0.11308
gnn_ewc_replay,none,4,Botnet,task6,macro_f1,0.4987649964714185
gnn_ewc_replay,none,4,Botnet,task6,fpr,0.0049278423090461
gnn_ewc_replay,none,4,Botnet,task6,detection_rate,1.0
gnn_ewc_replay,none,4,Botnet,task6,binary_f1,0.9996842010286024
gnn_ewc_replay,none,4,Botnet,task6,category_recall,0.0
gnn_ewc_replay,none,4,Botnet,seen,n,336344.0
gnn_ewc_replay,none,4,Botnet,seen,n_benign,284927.0
gnn_ewc_replay,none,4,Botnet,seen,n_attack,51417.0
gnn_ewc_replay,none,4,Botnet,seen,accuracy,0.9989504792712224
gnn_ewc_replay,none,4,Botnet,seen,macro_f1,0.9570128141657618
gnn_ewc_replay,none,4,Botnet,seen,fpr,0.0007545792431043
gnn_ewc_replay,none,4,Botnet,seen,detection_rate,0.9973160627807924
gnn_ewc_replay,none,4,Botnet,seen,binary_f1,0.9965698516193604
gnn_ewc_replay,none,4,Botnet,all,n,416344.0
gnn_ewc_replay,none,4,Botnet,all,n_benign,313491.0
gnn_ewc_replay,none,4,Botnet,all,n_attack,102853.0
gnn_ewc_replay,none,4,Botnet,all,accuracy,0.8755524278000884
gnn_ewc_replay,none,4,Botnet,all,macro_f1,0.6175392873436721
gnn_ewc_replay,none,4,Botnet,all,fpr,0.0007623823331451
gnn_ewc_replay,none,4,Botnet,all,detection_rate,0.9986582792918048
gnn_ewc_replay,none,4,Botnet,all,binary_f1,0.998168186699189
gnn_ewc_replay,none,5,PortScan,task0,n,138702.0
gnn_ewc_replay,none,5,PortScan,task0,n_benign,137422.0
gnn_ewc_replay,none,5,PortScan,task0,n_attack,1280.0
gnn_ewc_replay,none,5,PortScan,task0,accuracy,0.9998558059725168
gnn_ewc_replay,none,5,PortScan,task0,macro_f1,0.9995732930135538
gnn_ewc_replay,none,5,PortScan,task0,fpr,0.0001455371046848
gnn_ewc_replay,none,5,PortScan,task0,detection_rate,1.0
gnn_ewc_replay,none,5,PortScan,task0,binary_f1,0.992248062015504
gnn_ewc_replay,none,5,PortScan,task0,category_recall,1.0
gnn_ewc_replay,none,5,PortScan,task1,n,100000.0
gnn_ewc_replay,none,5,PortScan,task1,n_benign,66394.0
gnn_ewc_replay,none,5,PortScan,task1,n_attack,33606.0
gnn_ewc_replay,none,5,PortScan,task1,accuracy,0.99844
gnn_ewc_replay,none,5,PortScan,task1,macro_f1,0.998257750051087
gnn_ewc_replay,none,5,PortScan,task1,fpr,0.0022893634967015
gnn_ewc_replay,none,5,PortScan,task1,detection_rate,0.9999107302267451
gnn_ewc_replay,none,5,PortScan,task1,binary_f1,0.9976989652766436
gnn_ewc_replay,none,5,PortScan,task1,category_recall,0.9998809736356604
gnn_ewc_replay,none,5,PortScan,task2,n,25000.0
gnn_ewc_replay,none,5,PortScan,task2,n_benign,24976.0
gnn_ewc_replay,none,5,PortScan,task2,n_attack,24.0
gnn_ewc_replay,none,5,PortScan,task2,accuracy,0.99984
gnn_ewc_replay,none,5,PortScan,task2,macro_f1,0.95995995995996
gnn_ewc_replay,none,5,PortScan,task2,fpr,0.0001201153106982
gnn_ewc_replay,none,5,PortScan,task2,detection_rate,0.9583333333333334
gnn_ewc_replay,none,5,PortScan,task2,binary_f1,0.92
gnn_ewc_replay,none,5,PortScan,task2,category_recall,0.9583333333333334
gnn_ewc_replay,none,5,PortScan,task3,n,45000.0
gnn_ewc_replay,none,5,PortScan,task3,n_benign,28566.0
gnn_ewc_replay,none,5,PortScan,task3,n_attack,16434.0
gnn_ewc_replay,none,5,PortScan,task3,accuracy,0.999
gnn_ewc_replay,none,5,PortScan,task3,macro_f1,0.9990067208838704
gnn_ewc_replay,none,5,PortScan,task3,fpr,0.0013652593992858
gnn_ewc_replay,none,5,PortScan,task3,detection_rate,0.9996957527078008
gnn_ewc_replay,none,5,PortScan,task3,binary_f1,0.9986626952768828
gnn_ewc_replay,none,5,PortScan,task3,category_recall,0.9996349032493612
gnn_ewc_replay,none,5,PortScan,task4,n,27642.0
gnn_ewc_replay,none,5,PortScan,task4,n_benign,27569.0
gnn_ewc_replay,none,5,PortScan,task4,n_attack,73.0
gnn_ewc_replay,none,5,PortScan,task4,accuracy,0.9999276463352867
gnn_ewc_replay,none,5,PortScan,task4,macro_f1,0.996533587825406
gnn_ewc_replay,none,5,PortScan,task4,fpr,3.627262504987486e-05
gnn_ewc_replay,none,5,PortScan,task4,detection_rate,0.9863013698630136
gnn_ewc_replay,none,5,PortScan,task4,binary_f1,0.9863013698630136
gnn_ewc_replay,none,5,PortScan,task4,category_recall,0.9863013698630136
gnn_ewc_replay,none,5,PortScan,task5,n,55000.0
gnn_ewc_replay,none,5,PortScan,task5,n_benign,25723.0
gnn_ewc_replay,none,5,PortScan,task5,n_attack,29277.0
gnn_ewc_replay,none,5,PortScan,task5,accuracy,0.9999636363636364
gnn_ewc_replay,none,5,PortScan,task5,macro_f1,0.9999634838902762
gnn_ewc_replay,none,5,PortScan,task5,fpr,3.8875714341251024e-05
gnn_ewc_replay,none,5,PortScan,task5,detection_rate,0.9999658434948936
gnn_ewc_replay,none,5,PortScan,task5,binary_f1,0.9999658434948936
gnn_ewc_replay,none,5,PortScan,task5,category_recall,0.9999658434948936
gnn_ewc_replay,none,5,PortScan,task6,n,25000.0
gnn_ewc_replay,none,5,PortScan,task6,n_benign,2841.0
gnn_ewc_replay,none,5,PortScan,task6,n_attack,22159.0
gnn_ewc_replay,none,5,PortScan,task6,accuracy,0.11336
gnn_ewc_replay,none,5,PortScan,task6,macro_f1,0.4909059414515849
gnn_ewc_replay,none,5,PortScan,task6,fpr,0.002463921154523
gnn_ewc_replay,none,5,PortScan,task6,detection_rate,0.9955774177535088
gnn_ewc_replay,none,5,PortScan,task6,binary_f1,0.9976258846406042
gnn_ewc_replay,none,5,PortScan,task6,category_recall,0.0
gnn_ewc_replay,none,5,PortScan,seen,n,391344.0
gnn_ewc_replay,none,5,PortScan,seen,n_benign,310650.0
gnn_ewc_replay,none,5,PortScan,seen,n_attack,80694.0
gnn_ewc_replay,none,5,PortScan,seen,accuracy,0.9994148370742876
gnn_ewc_replay,none,5,PortScan,seen,macro_f1,0.9734438378721756
gnn_ewc_replay,none,5,PortScan,seen,fpr,0.0006953162723322
gnn_ewc_replay,none,5,PortScan,seen,detection_rate,0.9998636825538454
gnn_ewc_replay,none,5,PortScan,seen,binary_f1,0.998595236179785
gnn_ewc_replay,none,5,PortScan,all,n,416344.0
gnn_ewc_replay,none,5,PortScan,all,n_benign,313491.0
gnn_ewc_replay,none,5,PortScan,all,n_attack,102853.0
gnn_ewc_replay,none,5,PortScan,all,accuracy,0.9462103452913936
gnn_ewc_replay,none,5,PortScan,all,macro_f1,0.820949842290892
gnn_ewc_replay,none,5,PortScan,all,fpr,0.0007113441853195
gnn_ewc_replay,none,5,PortScan,all,detection_rate,0.9989402350928024
gnn_ewc_replay,none,5,PortScan,all,binary_f1,0.9983869400446992
gnn_ewc_replay,none,6,DDoS,task0,n,138702.0
gnn_ewc_replay,none,6,DDoS,task0,n_benign,137422.0
gnn_ewc_replay,none,6,DDoS,task0,n_attack,1280.0
gnn_ewc_replay,none,6,DDoS,task0,accuracy,0.9998702253752648
gnn_ewc_replay,none,6,DDoS,task0,macro_f1,0.9997720157708788
gnn_ewc_replay,none,6,DDoS,task0,fpr,0.0001309833942163
gnn_ewc_replay,none,6,DDoS,task0,detection_rate,1.0
gnn_ewc_replay,none,6,DDoS,task0,binary_f1,0.9930178432893716
gnn_ewc_replay,none,6,DDoS,task0,category_recall,1.0
gnn_ewc_replay,none,6,DDoS,task1,n,100000.0
gnn_ewc_replay,none,6,DDoS,task1,n_benign,66394.0
gnn_ewc_replay,none,6,DDoS,task1,n_attack,33606.0
gnn_ewc_replay,none,6,DDoS,task1,accuracy,0.95563
gnn_ewc_replay,none,6,DDoS,task1,macro_f1,0.9638843796283504
gnn_ewc_replay,none,6,DDoS,task1,fpr,0.0023044250986534
gnn_ewc_replay,none,6,DDoS,task1,detection_rate,0.9966672617984884
gnn_ewc_replay,none,6,DDoS,task1,binary_f1,0.9960596553313606
gnn_ewc_replay,none,6,DDoS,task1,category_recall,0.87252276379218
gnn_ewc_replay,none,6,DDoS,task2,n,25000.0
gnn_ewc_replay,none,6,DDoS,task2,n_benign,24976.0
gnn_ewc_replay,none,6,DDoS,task2,n_attack,24.0
gnn_ewc_replay,none,6,DDoS,task2,accuracy,0.99992
gnn_ewc_replay,none,6,DDoS,task2,macro_f1,0.979146647448217
gnn_ewc_replay,none,6,DDoS,task2,fpr,4.003843689942344e-05
gnn_ewc_replay,none,6,DDoS,task2,detection_rate,0.9583333333333334
gnn_ewc_replay,none,6,DDoS,task2,binary_f1,0.9583333333333334
gnn_ewc_replay,none,6,DDoS,task2,category_recall,0.9583333333333334
gnn_ewc_replay,none,6,DDoS,task3,n,45000.0
gnn_ewc_replay,none,6,DDoS,task3,n_benign,28566.0
gnn_ewc_replay,none,6,DDoS,task3,n_attack,16434.0
gnn_ewc_replay,none,6,DDoS,task3,accuracy,0.9989333333333332
gnn_ewc_replay,none,6,DDoS,task3,macro_f1,0.9989283032216446
gnn_ewc_replay,none,6,DDoS,task3,fpr,0.0012602394454946
gnn_ewc_replay,none,6,DDoS,task3,detection_rate,0.9993915054156018
gnn_ewc_replay,none,6,DDoS,task3,binary_f1,0.9986015686751384
gnn_ewc_replay,none,6,DDoS,task3,category_recall,0.9992698064987222
gnn_ewc_replay,none,6,DDoS,task4,n,27642.0
gnn_ewc_replay,none,6,DDoS,task4,n_benign,27569.0
gnn_ewc_replay,none,6,DDoS,task4,n_attack,73.0
gnn_ewc_replay,none,6,DDoS,task4,accuracy,0.999095579191086
gnn_ewc_replay,none,6,DDoS,task4,macro_f1,0.9014127348824796
gnn_ewc_replay,none,6,DDoS,task4,fpr,3.627262504987486e-05
gnn_ewc_replay,none,6,DDoS,task4,detection_rate,0.6712328767123288
gnn_ewc_replay,none,6,DDoS,task4,binary_f1,0.7967479674796748
gnn_ewc_replay,none,6,DDoS,task4,category_recall,0.6712328767123288
gnn_ewc_replay,none,6,DDoS,task5,n,55000.0
gnn_ewc_replay,none,6,DDoS,task5,n_benign,25723.0
gnn_ewc_replay,none,6,DDoS,task5,n_attack,29277.0
gnn_ewc_replay,none,6,DDoS,task5,accuracy,0.9999272727272728
gnn_ewc_replay,none,6,DDoS,task5,macro_f1,0.9999269684694666
gnn_ewc_replay,none,6,DDoS,task5,fpr,0.0
gnn_ewc_replay,none,6,DDoS,task5,detection_rate,0.9998633739795744
gnn_ewc_replay,none,6,DDoS,task5,binary_f1,0.999931682322801
gnn_ewc_replay,none,6,DDoS,task5,category_recall,0.9998633739795744
gnn_ewc_replay,none,6,DDoS,task6,n,25000.0
gnn_ewc_replay,none,6,DDoS,task6,n_benign,2841.0
gnn_ewc_replay,none,6,DDoS,task6,n_attack,22159.0
gnn_ewc_replay,none,6,DDoS,task6,accuracy,1.0
gnn_ewc_replay,none,6,DDoS,task6,macro_f1,1.0
gnn_ewc_replay,none,6,DDoS,task6,fpr,0.0
gnn_ewc_replay,none,6,DDoS,task6,detection_rate,1.0
gnn_ewc_replay,none,6,DDoS,task6,binary_f1,1.0
gnn_ewc_replay,none,6,DDoS,task6,category_recall,1.0
gnn_ewc_replay,none,6,DDoS,seen,n,416344.0
gnn_ewc_replay,none,6,DDoS,seen,n_benign,313491.0
gnn_ewc_replay,none,6,DDoS,seen,n_attack,102853.0
gnn_ewc_replay,none,6,DDoS,seen,accuracy,0.9891099667582576
gnn_ewc_replay,none,6,DDoS,seen,macro_f1,0.94132565945567
gnn_ewc_replay,none,6,DDoS,seen,fpr,0.0006666858059721
gnn_ewc_replay,none,6,DDoS,seen,detection_rate,0.9985318853120472
gnn_ewc_replay,none,6,DDoS,seen,binary_f1,0.9982504228144864
gnn_ewc_replay,none,6,DDoS,all,n,416344.0
gnn_ewc_replay,none,6,DDoS,all,n_benign,313491.0
gnn_ewc_replay,none,6,DDoS,all,n_attack,102853.0
gnn_ewc_replay,none,6,DDoS,all,accuracy,0.9891099667582576
gnn_ewc_replay,none,6,DDoS,all,macro_f1,0.94132565945567
gnn_ewc_replay,none,6,DDoS,all,fpr,0.0006666858059721
gnn_ewc_replay,none,6,DDoS,all,detection_rate,0.9985318853120472
gnn_ewc_replay,none,6,DDoS,all,binary_f1,0.9982504228144864
ffnn_ewc_replay,none,0,BruteForce,task0,n,138702.0
ffnn_ewc_replay,none,0,BruteForce,task0,n_benign,137422.0
ffnn_ewc_replay,none,0,BruteForce,task0,n_attack,1280.0
ffnn_ewc_replay,none,0,BruteForce,task0,accuracy,0.999992790298626
